1.983711	-0.000898	-0.027054	-0.022052
1.983750	-0.004019	-0.020225	-0.017256
1.983789	0.005463	-0.026934	-0.023011
1.983828	0.001223	-0.025796	-0.021932
1.983867	0.007288	-0.024778	-0.016836
1.983906	-0.000721	-0.029390	-0.016237
1.983945	-7.307199E-5	-0.021903	-0.015337
1.983984	-0.004431	-0.026575	-0.019953
1.984023	-0.004313	-0.024897	-0.020133
1.984062	0.006405	-0.028671	-0.018934
1.984102	0.001223	-0.029629	-0.024030
1.984141	0.003460	-0.024119	-0.024390
1.984180	-0.001958	-0.026155	-0.017196
1.984219	-0.003665	-0.023819	-0.017436
1.984258	-0.002370	-0.015014	-0.018035
1.984297	-0.007611	-0.020225	-0.021572
1.984336	0.002224	-0.021663	-0.014498
1.984375	0.006699	-0.023939	-0.015997
1.984414	0.004638	-0.021483	-0.025229
1.984453	0.000634	-0.025496	-0.021752
1.984492	0.003755	-0.026036	-0.017495
1.984531	0.004226	-0.019746	-0.023431
1.984570	0.005168	-0.027233	-0.026608
1.984609	0.005816	-0.017650	-0.020013
1.984648	-0.001133	-0.022861	-0.021093
1.984687	-0.000309	-0.022442	-0.016356
1.984727	4.470800E-5	-0.022681	-0.018994
1.984766	0.003166	-0.025856	-0.023551
1.984805	0.005580	-0.019327	-0.019594
1.984844	0.003166	-0.024897	-0.014918
1.984883	0.001988	-0.027353	-0.022951
1.984922	0.007818	-0.021363	-0.016177
1.984961	0.000221	-0.020585	-0.024270
1.985000	0.001223	-0.019507	-0.015517
1.985039	0.001870	-0.026095	-0.023610
1.985078	0.001399	-0.022022	-0.017256
1.985117	0.001929	-0.025736	-0.024510
1.985156	0.001340	-0.025377	-0.023131
1.985195	-0.003253	-0.027174	-0.024809
1.985234	0.007053	-0.025496	-0.016956
1.985273	0.003401	-0.020525	-0.020733
1.985312	0.002283	-0.028192	-0.019714
1.985352	0.005934	-0.017410	-0.021992
1.985391	-0.000544	-0.024059	-0.023610
1.985430	0.003519	-0.024838	-0.014138
1.985469	-0.003665	-0.017949	-0.015157
1.985508	0.001223	-0.029929	-0.019294
1.985547	-0.000368	-0.022561	-0.019234
1.985586	0.002165	-0.024059	-0.018455
1.985625	-0.000721	-0.022741	-0.022292
1.985664	-0.006139	-0.022921	-0.020013
1.985703	0.002813	-0.021124	-0.018754
1.985742	0.001753	-0.022322	-0.019594
1.985781	-0.002429	-0.024358	-0.023011
1.985820	-0.003135	-0.027593	-0.023790
1.985859	-0.000485	-0.024179	-0.014438
1.985898	0.004815	-0.023041	-0.026728
1.985937	-0.000426	-0.026455	-0.020553
1.985977	-0.002900	-0.025437	-0.015577
1.986016	-0.002193	-0.017650	-0.023970
1.986055	-0.001486	-0.024418	-0.018275
1.986094	0.000104	-0.032085	-0.017795
1.986133	-7.307199E-5	-0.029929	-0.020973
1.986172	-0.002134	-0.021483	-0.019774
1.986211	0.001517	-0.022861	-0.019234
1.986250	-0.001251	-0.025796	-0.016896
1.986289	0.000339	-0.025976	-0.019534
1.986328	-0.006021	-0.027174	-0.014258
1.986367	0.003401	-0.021903	-0.014858
1.986406	0.005875	-0.024418	-0.022292
1.986445	0.001811	-0.016871	-0.017495
1.986484	0.001576	-0.017530	-0.017615
1.986523	-0.001722	-0.022801	-0.018455
1.986562	0.001753	-0.025796	-0.017855
1.986602	0.000104	-0.022921	-0.019953
1.986641	-0.004608	-0.026754	-0.016057
1.986680	-0.003724	-0.020705	-0.020973
1.986719	-0.004784	-0.025317	-0.022112
1.986758	0.004933	-0.024538	-0.016596
1.986797	-0.006904	-0.018189	-0.019474
1.986836	-0.001663	-0.025077	-0.017256
1.986875	0.002813	-0.021483	-0.016296
1.986914	0.000987	-0.019746	-0.022172
1.986953	0.000398	-0.025676	-0.015457
1.986992	0.002224	-0.027293	-0.021512
1.987031	-0.000132	-0.025676	-0.015997
1.987070	0.001635	-0.024418	-0.018874
1.987109	-0.005197	-0.023220	-0.015937
1.987148	0.002283	-0.029150	-0.019114
1.987187	-0.001015	-0.019147	-0.017256
1.987227	-0.005197	-0.024658	-0.025109
1.987266	0.000692	-0.024298	-0.022591
1.987305	0.002754	-0.023220	-0.018395
1.987344	0.006346	-0.021184	-0.019234
1.987383	-0.001310	-0.025077	-0.022891
1.987422	0.002047	-0.021903	-0.017855
1.987461	-0.001545	-0.025496	-0.019294
1.987500	0.002930	-0.026814	-0.019953
1.987539	0.003873	-0.025556	-0.015817
1.987578	0.004638	-0.028192	-0.017855
1.987617	-0.001310	-0.023400	-0.019174
1.987656	-0.002252	-0.023400	-0.023670
1.987695	-0.002900	-0.025736	-0.020073
1.987734	0.000869	-0.022561	-0.019714
1.987773	-0.002959	-0.024897	-0.021272
1.987812	0.002341	-0.015374	-0.017376
1.987852	0.000457	-0.023580	-0.020133
1.987891	-0.000780	-0.021843	-0.018395
1.987930	-0.004195	-0.026575	-0.022052
1.987969	-0.000368	-0.024119	-0.019234
1.988008	0.001870	-0.018548	-0.024330
1.988047	-0.002605	-0.022082	-0.017076
1.988086	0.008466	-0.023520	-0.019894
1.988125	-7.307199E-5	-0.029809	-0.017376
1.988164	0.007524	-0.024358	-0.018754
1.988203	0.010409	-0.020046	-0.022711
1.988242	0.001929	-0.027114	-0.019414
1.988281	-0.000426	-0.022262	-0.019414
1.988320	-0.003665	-0.019027	-0.026488
1.988359	-0.005432	-0.022921	-0.018635
1.988398	-0.000368	-0.027114	-0.020133
1.988437	0.005993	-0.026455	-0.019534
1.988477	0.001576	-0.024179	-0.018874
1.988516	0.003696	-0.027054	-0.020373
1.988555	0.002106	-0.028671	-0.018275
1.988594	0.005698	-0.026934	-0.021812
1.988633	-0.002841	-0.024298	-0.017076
1.988672	-0.008553	-0.022921	-0.024150
1.988711	-0.000780	-0.019087	-0.021392
1.988750	0.000751	-0.028012	-0.019594
1.988789	-1.418200E-5	-0.019806	-0.016836
1.988828	0.001870	-0.025317	-0.020433
1.988867	0.001753	-0.027054	-0.015397
1.988906	-0.002134	-0.023520	-0.015277
1.988945	0.000928	-0.020225	-0.015577
1.988984	-0.000485	-0.022382	-0.015337
1.989023	-0.004078	-0.028132	-0.015038
1.989062	0.000987	-0.021843	-0.020373
1.989102	0.002871	-0.021184	-0.020733
1.989141	0.004874	-0.024718	-0.022471
1.989180	0.000869	-0.028012	-0.016356
1.989219	0.004697	-0.020345	-0.017436
1.989258	0.003696	-0.021244	-0.018035
1.989297	-0.009319	-0.020944	-0.013239
1.989336	0.003519	-0.028851	-0.028287
1.989375	0.003401	-0.025317	-0.019834
1.989414	0.001635	-0.025976	-0.018814
1.989453	0.000634	-0.022082	-0.026368
1.989492	0.001870	-0.023400	-0.023131
1.989531	0.002813	-0.021723	-0.022711
1.989570	-0.003194	-0.020944	-0.020433
1.989609	0.000634	-0.022801	-0.026188
1.989648	-0.003194	-0.021723	-0.019354
1.989687	0.000869	-0.025616	-0.022351
1.989727	0.001517	-0.024957	-0.019414
1.989766	0.004520	-0.026934	-0.019894
1.989805	0.002930	-0.032205	-0.015817
1.989844	0.003696	-0.026155	-0.019294
1.989883	0.001164	-0.028851	-0.019474
1.989922	0.002283	-0.019267	-0.021212
1.989961	-0.008200	-0.020705	-0.020313
1.990000	0.003284	-0.023041	-0.024570
1.990039	0.001517	-0.017889	-0.020973
1.990078	-0.002370	-0.021004	-0.013779
1.990117	-1.418200E-5	-0.022741	-0.019534
1.990156	-0.000191	-0.023220	-0.023371
1.990195	0.002106	-0.025077	-0.020493
1.990234	0.000280	-0.019626	-0.024690
1.990273	0.005639	-0.024897	-0.020793
1.990312	-0.002429	-0.027174	-0.018994
1.990352	0.006110	-0.026455	-0.022651
1.990391	-0.005255	-0.026095	-0.020553
1.990430	0.002813	-0.028252	-0.027927
1.990469	0.001281	-0.026634	-0.021932
1.990508	-0.003430	-0.024298	-0.020793
1.990547	0.001399	-0.016212	-0.026308
1.990586	-0.003665	-0.026874	-0.022651
1.990625	0.004461	-0.024298	-0.023311
1.990664	-0.002193	-0.023939	-0.019294
1.990703	-0.005373	-0.026694	-0.026968
1.990742	0.009526	-0.022681	-0.025409
1.990781	0.003460	-0.028851	-0.020253
1.990820	0.002224	-0.021483	-0.018155
1.990859	0.000751	-0.020705	-0.021692
1.990898	-0.003665	-0.022921	-0.019834
1.990937	0.008996	-0.025377	-0.019174
1.990977	0.002224	-0.028911	-0.020793
1.991016	0.008289	-0.024897	-0.021332
1.991055	0.001811	-0.025556	-0.026308
1.991094	0.004933	-0.027713	-0.020193
1.991133	-0.003135	-0.025197	-0.020853
1.991172	0.000280	-0.020525	-0.015577
1.991211	0.005757	-0.026155	-0.022052
1.991250	0.002813	-0.024239	-0.022471
1.991289	0.005050	-0.022022	-0.021033
1.991328	-0.005844	-0.023160	-0.025889
1.991367	-0.006374	-0.030767	-0.022351
1.991406	-0.005138	-0.029390	-0.017136
1.991445	0.000339	-0.025556	-0.021093
1.991484	0.005404	-0.030767	-0.009522
1.991523	-0.002429	-0.026335	-0.021152
1.991562	-0.001428	-0.024478	-0.019594
1.991602	-0.003842	-0.025317	-0.021692
1.991641	-0.003018	-0.026335	-0.018155
1.991680	0.002106	-0.029270	-0.021152
1.991719	0.001399	-0.023100	-0.022591
1.991758	-0.001251	-0.022382	-0.016776
1.991797	0.003755	-0.025137	-0.024510
1.991836	-0.000956	-0.027832	-0.018934
1.991875	-0.005314	-0.027952	-0.016716
1.991914	-0.003018	-0.018488	-0.018215
1.991953	0.002224	-0.022561	-0.011500
1.991992	-0.000956	-0.025377	-0.016956
1.992031	0.002871	-0.022322	-0.014738
1.992070	0.001399	-0.028072	-0.022951
1.992109	0.004638	-0.024179	-0.014498
1.992148	0.000692	-0.021783	-0.014858
1.992187	0.002754	-0.029450	-0.013599
1.992227	-0.001840	-0.025976	-0.021992
1.992266	-0.000721	-0.021603	-0.020493
1.992305	0.002930	-0.025257	-0.021992
1.992344	-0.006904	-0.025916	-0.027987
1.992383	-0.000368	-0.020285	-0.023311
1.992422	0.006110	-0.023939	-0.025889
1.992461	0.004638	-0.023041	-0.021992
1.992500	-0.000603	-0.027832	-0.024510
1.992539	-0.005550	-0.020824	-0.026968
1.992578	0.002400	-0.023460	-0.022711
1.992617	0.000280	-0.023759	-0.017136
1.992656	-0.004490	-0.024957	-0.020733
1.992695	-0.002370	-0.026634	-0.028766
1.992734	-0.003430	-0.029929	-0.023491
1.992773	-0.000485	-0.026275	-0.022531
1.992812	-0.007317	-0.019327	-0.018335
1.992852	-0.002488	-0.023759	-0.019534
1.992891	-0.004725	-0.025496	-0.023071
1.992930	0.002047	-0.024358	-0.031284
1.992969	-0.005727	-0.022981	-0.023371
1.993008	-0.004078	-0.017171	-0.019114
1.993047	-0.002664	-0.026634	-0.021932
1.993086	-0.001545	-0.030767	-0.017975
1.993125	-0.007140	-0.022741	-0.023790
1.993164	-0.007081	-0.021304	-0.024150
1.993203	-0.005197	-0.025556	-0.022531
1.993242	0.000280	-0.027233	-0.022531
1.993281	-0.001369	-0.024239	-0.020313
1.993320	-0.004961	-0.022442	-0.023610
1.993359	-0.001604	-0.024778	-0.016836
1.993398	0.003401	-0.020645	-0.013659
1.993437	-0.005314	-0.023580	-0.024630
1.993477	-0.004666	-0.021423	-0.017915
1.993516	0.001870	-0.027653	-0.022112
1.993555	-0.001545	-0.026036	-0.020313
1.993594	0.003931	-0.018189	-0.019294
1.993633	-0.000250	-0.023640	-0.021033
1.993672	-0.003783	-0.025616	-0.022112
1.993711	-0.001899	-0.022861	-0.027028
1.993750	-0.000721	-0.027233	-0.019534
1.993789	0.000692	-0.022442	-0.024989
1.993828	0.002400	-0.018968	-0.018814
1.993867	-0.002016	-0.024957	-0.012100
1.993906	0.003401	-0.023041	-0.024989
1.993945	-0.007493	-0.021184	-0.019953
1.993984	-0.005844	-0.021723	-0.021932
1.994023	-0.001781	-0.026575	-0.019474
1.994062	0.000104	-0.018369	-0.019654
1.994102	-0.004725	-0.020225	-0.021152
1.994141	0.001105	-0.028551	-0.018575
1.994180	-0.001133	-0.022322	-0.019654
1.994219	-0.001251	-0.025317	-0.024510
1.994258	0.001929	-0.020944	-0.023790
1.994297	-0.002782	-0.023580	-0.015157
1.994336	-0.003135	-0.024838	-0.022531
1.994375	0.002459	-0.024598	-0.020913
1.994414	-0.002959	-0.026275	-0.025589
1.994453	-0.001722	-0.027353	-0.021872
1.994492	0.002930	-0.019686	-0.024570
1.994531	-0.003548	-0.027832	-0.021452
1.994570	-0.000898	-0.026874	-0.022471
1.994609	-1.418200E-5	-0.026694	-0.015637
1.994648	-0.008965	-0.026754	-0.017076
1.994687	0.003637	-0.028611	-0.026608
1.994727	-0.007199	-0.029689	-0.021212
1.994766	-0.002429	-0.030468	-0.023191
1.994805	-0.005314	-0.025556	-0.019953
1.994844	-0.000721	-0.025197	-0.018874
1.994883	-1.418200E-5	-0.022322	-0.014198
1.994922	0.001811	-0.021783	-0.024929
1.994961	-0.012087	-0.022142	-0.030145
1.995000	-0.008200	-0.022801	-0.016356
1.995039	0.001635	-0.023160	-0.023730
1.995078	-0.003076	-0.031247	-0.023371
1.995117	-0.001369	-0.022022	-0.019594
1.995156	-0.001545	-0.023999	-0.026428
1.995195	-0.009790	-0.029150	-0.016836
1.995234	-0.000780	-0.024598	-0.018095
1.995273	-0.001428	-0.025017	-0.024989
1.995312	-0.012204	-0.021363	-0.014798
1.995352	0.002636	-0.025377	-0.019234
1.995391	-0.005785	-0.028252	-0.021812
1.995430	-0.001428	-0.027174	-0.024150
1.995469	-0.002429	-0.028132	-0.022351
1.995508	-0.003135	-0.025197	-0.023071
1.995547	-0.009024	-0.020165	-0.026188
1.995586	-0.005079	-0.017650	-0.023790
1.995625	-0.001074	-0.015793	-0.018934
1.995664	-0.002605	-0.021244	-0.021272
1.995703	-0.005550	-0.020046	-0.024150
1.995742	-0.005373	-0.021064	-0.020013
1.995781	-0.000309	-0.021723	-0.024330
1.995820	0.000398	-0.023280	-0.020433
1.995859	-0.008141	-0.022142	-0.020913
1.995898	-0.001899	-0.024239	-0.017136
1.995937	-0.005255	-0.022561	-0.013719
1.995977	-0.004313	-0.023819	-0.017196
1.996016	0.000104	-0.023041	-0.021272
1.996055	-0.007375	-0.021304	-0.022591
1.996094	-0.005197	-0.021184	-0.027987
1.996133	-0.001840	-0.020705	-0.019234
1.996172	0.003990	-0.023580	-0.024150
1.996211	-0.006374	-0.021663	-0.019834
1.996250	-0.001781	-0.026155	-0.022651
1.996289	-0.004431	-0.024119	-0.021093
1.996328	-0.005314	-0.027114	-0.019234
1.996367	-0.006433	-0.020884	-0.022112
1.996406	-0.009731	-0.023400	-0.017436
1.996445	-0.001486	-0.021723	-0.018635
1.996484	0.000339	-0.022262	-0.021152
1.996523	-0.005020	-0.020585	-0.024929
1.996562	-0.002429	-0.020285	-0.022531
1.996602	-0.002782	-0.022082	-0.017136
1.996641	-0.004549	-0.025496	-0.022951
1.996680	-0.006021	-0.022502	-0.015877
1.996719	-0.000544	-0.021603	-0.017196
1.996758	0.000457	-0.027892	-0.026488
1.996797	-0.005079	-0.018848	-0.021152
1.996836	-0.006315	-0.028372	-0.021932
1.996875	-0.006492	-0.024598	-0.026788
1.996914	-0.002664	-0.022801	-0.020373
1.996953	-0.010497	-0.020285	-0.020253
1.996992	-0.003018	-0.025077	-0.020853
1.997031	-0.002016	-0.023699	-0.016956
1.997070	-0.007375	-0.024298	-0.020553
1.997109	-0.002605	-0.032325	-0.023191
1.997148	-0.007670	-0.020764	-0.025289
1.997187	0.001988	-0.023460	-0.017615
1.997227	-0.006787	-0.027054	-0.022591
1.997266	-0.000485	-0.023220	-0.021392
1.997305	-0.002664	-0.016572	-0.012879
1.997344	-0.002782	-0.020225	-0.018575
1.997383	-0.005314	-0.023160	-0.022112
1.997422	0.003814	-0.021903	-0.024030
1.997461	0.001753	-0.026575	-0.021033
1.997500	-0.008730	-0.021603	-0.023071
1.997539	-0.004961	-0.024598	-0.023790
1.997578	0.001340	-0.027174	-0.022951
1.997617	-0.002782	-0.023759	-0.021692
1.997656	-0.006198	-0.023400	-0.023491
1.997695	0.004756	-0.024778	-0.023431
1.997734	0.001399	-0.028491	-0.017196
1.997773	-0.004254	-0.034481	-0.023730
1.997812	-0.004372	-0.026934	-0.020793
1.997852	0.002400	-0.020585	-0.023371
1.997891	-0.001251	-0.021903	-0.015697
1.997930	0.001576	-0.021723	-0.023790
1.997969	-0.006963	-0.028611	-0.025589
1.998008	-0.002429	-0.025317	-0.017555
1.998047	-0.003076	-0.028431	-0.015817
1.998086	-0.006198	-0.024119	-0.021152
1.998125	-0.004313	-0.025377	-0.019054
1.998164	-0.002252	-0.025616	-0.020253
1.998203	-0.000132	-0.021723	-0.020073
1.998242	-0.002546	-0.025317	-0.019534
1.998281	0.002518	-0.024778	-0.021812
1.998320	-0.004725	-0.025976	-0.024570
1.998359	-0.001074	-0.025257	-0.024989
1.998398	-0.003783	-0.031786	-0.018934
1.998437	-0.005373	-0.023280	-0.021572
1.998477	4.470800E-5	-0.026155	-0.022232
1.998516	-0.001781	-0.018548	-0.031344
1.998555	-0.004549	-0.021483	-0.028646
1.998594	-0.004725	-0.025257	-0.018515
1.998633	-0.001722	-0.024658	-0.027627
1.998672	-0.004666	-0.023699	-0.024390
1.998711	-0.006021	-0.027952	-0.030685
1.998750	-0.004254	-0.023759	-0.021812
1.998789	-0.005727	-0.023819	-0.022651
1.998828	-0.007434	-0.019327	-0.023850
1.998867	-0.008318	-0.027533	-0.021872
1.998906	-0.006669	-0.025916	-0.022112
1.998945	0.002930	-0.025317	-0.024210
1.998984	-0.002252	-0.029090	-0.020493
1.999023	-0.000132	-0.023340	-0.024030
1.999062	-0.000368	-0.025736	-0.021512
1.999102	-0.003665	-0.031786	-0.019414
1.999141	-0.002075	-0.023640	-0.021392
1.999180	-0.001428	-0.030887	-0.025229
1.999219	-0.009908	-0.024298	-0.023311
1.999258	-0.007847	-0.023100	-0.028107
1.999297	-0.006492	-0.021783	-0.021512
1.999336	-0.001663	-0.020824	-0.021812
1.999375	-0.002723	-0.032804	-0.023431
1.999414	-0.004784	-0.022502	-0.023191
1.999453	-0.004313	-0.027593	-0.027687
1.999492	-0.002723	-0.027174	-0.022411
1.999531	-0.005609	-0.021663	-0.021632
1.999570	-0.000368	-0.024598	-0.022831
1.999609	-0.006198	-0.026275	-0.023371
1.999648	-0.000956	-0.021783	-0.025289
1.999687	-0.008730	-0.026694	-0.021093
1.999727	-0.004431	-0.023280	-0.022771
1.999766	-0.002546	-0.022681	-0.023551
1.999805	-0.002782	-0.022382	-0.016836
1.999844	-0.000485	-0.021304	-0.024330
1.999883	-0.004195	-0.020345	-0.020853
1.999922	-0.004843	-0.030767	-0.021872
1.999961	-0.002841	-0.025616	-0.020613
2.000000	-0.009437	-0.016092	-0.022292
2.000039	0.001870	-0.026095	-0.026428
2.000078	-0.004313	-0.027293	-0.018814
2.000117	-0.001840	-0.025496	-0.019534
2.000156	-0.004490	-0.029210	-0.029006
2.000195	-0.004784	-0.024598	-0.022052
2.000234	-0.006257	-0.016751	-0.009702
2.000273	-0.005020	-0.022921	-0.025469
2.000312	-0.005609	-0.023640	-0.026428
2.000352	-0.002664	-0.027473	-0.020133
2.000391	-0.002311	-0.019986	-0.020313
2.000430	-0.008200	-0.020944	-0.016117
2.000469	-0.005314	-0.030168	-0.026248
2.000508	-0.006787	-0.024897	-0.021752
2.000547	-0.005373	-0.025257	-0.026008
2.000586	-0.003665	-0.018129	-0.024809
2.000625	-0.003665	-0.019447	-0.023311
2.000664	-0.009908	-0.025616	-0.026908
2.000703	-0.004195	-0.022981	-0.018814
2.000742	-0.003253	-0.021723	-0.027747
2.000781	-0.003371	-0.025137	-0.021692
2.000820	-0.013029	-0.022262	-0.021992
2.000859	-0.005314	-0.024059	-0.020373
2.000898	-0.009378	-0.028431	-0.026188
2.000937	-0.009790	-0.025496	-0.017855
2.000977	-0.009613	-0.022561	-0.024270
2.001016	-0.006904	-0.024119	-0.023850
2.001055	-0.011439	-0.025317	-0.027867
2.001094	-0.002311	-0.019986	-0.024270
2.001133	-0.006728	-0.026275	-0.021872
2.001172	-0.010791	-0.025077	-0.020853
2.001211	-0.002370	-0.028012	-0.024750
2.001250	-0.006551	-0.026155	-0.024450
2.001289	-0.003371	-0.024538	-0.022471
2.001328	-0.016444	-0.024298	-0.024330
2.001367	-0.004843	-0.019986	-0.025949
2.001406	-0.001310	-0.021483	-0.024390
2.001445	-0.010732	-0.023939	-0.020973
2.001484	-0.008671	-0.021843	-0.023071
2.001523	-0.004078	-0.019447	-0.022651
2.001562	-0.003960	-0.021004	-0.016237
2.001602	-0.005844	-0.025976	-0.022891
2.001641	-0.006433	-0.024239	-0.025229
2.001680	-0.008200	-0.021663	-0.024270
2.001719	-0.014854	-0.023460	-0.021392
2.001758	-0.007258	-0.021184	-0.028826
2.001797	-0.011969	-0.021843	-0.018694
2.001836	-0.007434	-0.023400	-0.021692
2.001875	-0.007611	-0.022801	-0.020913
2.001914	-0.010732	-0.024239	-0.019594
2.001953	-0.009024	-0.028671	-0.018874
2.001992	-0.011262	-0.022202	-0.024929
2.002031	-0.004313	-0.025077	-0.026428
2.002070	-0.007611	-0.023879	-0.022591
2.002109	-0.011203	-0.023520	-0.031884
2.002148	-0.012734	-0.025676	-0.024750
2.002187	-0.010202	-0.018488	-0.025289
2.002227	-0.009260	-0.020884	-0.021033
2.002266	-0.005903	-0.021603	-0.023311
2.002305	-0.010850	-0.020764	-0.023131
2.002344	-0.009378	-0.022681	-0.013779
2.002383	-0.008200	-0.021663	-0.018934
2.002422	-0.008730	-0.021363	-0.020313
2.002461	-0.005844	-0.027054	-0.024570
2.002500	-0.008965	-0.021244	-0.024210
2.002539	-0.005609	-0.023759	-0.020913
2.002578	-0.008023	-0.027353	-0.023191
2.002617	-0.006963	-0.025197	-0.025349
2.002656	-0.009849	-0.022681	-0.026548
2.002695	-0.011616	-0.018788	-0.019774
2.002734	-0.005785	-0.032085	-0.023670
2.002773	-0.007022	-0.018968	-0.019834
2.002812	-0.010202	-0.022022	-0.014918
2.002852	-0.010143	-0.022561	-0.020733
2.002891	-0.007199	-0.026036	-0.020253
2.002930	-0.000898	-0.028312	-0.021512
2.002969	-0.009142	-0.020465	-0.019654
2.003008	-0.013618	-0.021903	-0.019534
2.003047	-0.009437	-0.022621	-0.024809
2.003086	-0.007022	-0.026874	-0.023011
2.003125	-0.006669	-0.018908	-0.025529
2.003164	-0.010673	-0.020824	-0.020793
2.003203	-0.008318	-0.026395	-0.020013
2.003242	-0.013206	-0.017829	-0.025709
2.003281	-0.007670	-0.025377	-0.021152
2.003320	-0.007140	-0.025676	-0.018395
2.003359	-0.009437	-0.024957	-0.019534
2.003398	-0.002370	-0.028671	-0.019174
2.003437	-0.010084	-0.023759	-0.018694
2.003477	-0.005609	-0.019806	-0.023191
2.003516	-0.008259	-0.019567	-0.023850
2.003555	-0.012734	-0.022621	-0.021812
2.003594	-0.009142	-0.027533	-0.019953
2.003633	-0.005785	-0.018009	-0.022292
2.003672	-0.006787	-0.022861	-0.025289
2.003711	-0.008553	-0.023759	-0.020553
2.003750	-0.007552	-0.021423	-0.023191
2.003789	-0.012146	-0.022082	-0.022771
2.003828	-0.010909	-0.024119	-0.021212
2.003867	-0.010261	-0.026036	-0.023790
2.003906	-0.008494	-0.024179	-0.027687
2.003945	-0.011262	-0.024778	-0.018814
2.003984	-0.006139	-0.020106	-0.024030
2.004023	0.002047	-0.024478	-0.018575
2.004062	-0.015797	-0.025077	-0.018395
2.004102	-0.003135	-0.022981	-0.016716
2.004141	-0.008671	-0.029629	-0.019714
2.004180	-0.010084	-0.019267	-0.022292
2.004219	-0.006433	-0.025197	-0.024090
2.004258	-0.007788	-0.022202	-0.016836
2.004297	-0.007493	-0.019507	-0.021152
2.004336	-0.006492	-0.024119	-0.026908
2.004375	-0.011498	-0.030348	-0.019174
2.004414	-0.009142	-0.026036	-0.017196
2.004453	-0.005962	-0.022502	-0.019414
2.004492	-0.015797	-0.022022	-0.019534
2.004531	-0.008318	-0.029570	-0.023610
2.004570	-0.011027	-0.021064	-0.019534
2.004609	-0.011792	-0.025616	-0.024210
2.004648	-0.009201	-0.020645	-0.020073
2.004687	-0.014442	-0.020225	-0.020493
2.004727	-0.001251	-0.028072	-0.021212
2.004766	-0.007022	-0.020824	-0.020313
2.004805	-0.006728	-0.022322	-0.027987
2.004844	-0.012970	-0.022981	-0.017376
2.004883	-0.015090	-0.020764	-0.028646
2.004922	-0.008965	-0.023580	-0.025169
2.004961	-0.015914	-0.026455	-0.024809
2.005000	-0.010143	-0.022382	-0.024630
2.005039	-0.010968	-0.022681	-0.018215
2.005078	-0.004490	-0.020405	-0.020433
2.005117	-0.010732	-0.021423	-0.026608
2.005156	-0.010732	-0.022022	-0.019054
2.005195	-0.007670	-0.019866	-0.024809
2.005234	-0.007022	-0.026634	-0.022292
2.005273	-0.013559	-0.021304	-0.022651
2.005312	-0.012028	-0.021064	-0.017376
2.005352	-0.008082	-0.024897	-0.020433
2.005391	-0.013206	-0.024298	-0.022891
2.005430	-0.010968	-0.017470	-0.026728
2.005469	-0.004372	-0.023759	-0.022891
2.005508	-0.009731	-0.018668	-0.020433
2.005547	-0.011616	-0.017650	-0.024150
2.005586	-0.012970	-0.016991	-0.023011
2.005625	-0.007493	-0.025137	-0.025409
2.005664	-0.008200	-0.018968	-0.021152
2.005703	-0.008318	-0.024838	-0.023790
2.005742	-0.009672	-0.018369	-0.018215
2.005781	-0.009142	-0.024119	-0.025349
2.005820	-0.012204	-0.018968	-0.020073
2.005859	-0.008141	-0.018009	-0.022351
2.005898	-0.011910	-0.015074	-0.020733
2.005937	-0.010850	-0.026335	-0.023910
2.005977	-0.013029	-0.023699	-0.024630
2.006016	-0.014383	-0.024239	-0.022471
2.006055	-0.006728	-0.022621	-0.025469
2.006094	-0.011557	-0.018668	-0.028646
2.006133	-0.011910	-0.030588	-0.024570
2.006172	-0.009319	-0.023100	-0.019234
2.006211	-0.005727	-0.021903	-0.020733
2.006250	-0.010143	-0.027952	-0.024989
2.006289	-0.006433	-0.020764	-0.017016
2.006328	-0.010909	-0.019207	-0.020073
2.006367	-0.013912	-0.026155	-0.020733
2.006406	-0.015090	-0.024658	-0.023551
2.006445	-0.016503	-0.026395	-0.027387
2.006484	-0.006963	-0.018009	-0.026368
2.006523	-0.013206	-0.023699	-0.021572
2.006562	-0.011969	-0.026634	-0.022831
2.006602	-0.007140	-0.022741	-0.022232
2.006641	-0.006433	-0.026155	-0.018934
2.006680	-0.003430	-0.023100	-0.018635
2.006719	-0.016268	-0.015254	-0.017376
2.006758	-0.010261	-0.024718	-0.022531
2.006797	-0.010791	-0.020585	-0.023371
2.006836	-0.012558	-0.022981	-0.026428
2.006875	-0.014266	-0.024658	-0.026548
2.006914	-0.012322	-0.022502	-0.020553
2.006953	-0.018565	-0.024598	-0.022651
2.006992	-0.011498	-0.018728	-0.019294
2.007031	-0.010261	-0.025556	-0.023371
2.007070	-0.011262	-0.024179	-0.023910
2.007109	-0.009378	-0.028431	-0.018035
2.007148	-0.007552	-0.031366	-0.026548
2.007187	-0.012911	-0.027114	-0.021212
2.007227	-0.017563	-0.026515	-0.025589
2.007266	-0.014030	-0.020944	-0.024210
2.007305	-0.012028	-0.023819	-0.018635
2.007344	-0.010555	-0.030767	-0.026008
2.007383	-0.013853	-0.027593	-0.016596
2.007422	-0.011969	-0.025856	-0.026248
2.007461	-0.012146	-0.022142	-0.030805
2.007500	-0.007552	-0.019087	-0.018934
2.007539	-0.009613	-0.024957	-0.019114
2.007578	-0.007375	-0.020645	-0.026128
2.007617	-0.012676	-0.021304	-0.023251
2.007656	-0.008553	-0.022981	-0.023311
