2.305586	0.028312	-0.045323	-0.006225
2.305625	0.028312	-0.041190	-0.003227
2.305664	0.029136	-0.038674	-0.007364
2.305703	0.030668	-0.047898	-0.004846
2.305742	0.033671	-0.044304	-0.006584
2.305781	0.030785	-0.048497	-0.002568
2.305820	0.028547	-0.040112	-0.000889
2.305859	0.029136	-0.046880	-0.007304
2.305898	0.030137	-0.049216	0.000370
2.305937	0.032375	-0.046341	-0.002987
2.305977	0.033141	-0.044424	-0.004186
2.306016	0.028253	-0.044844	-0.005505
2.306055	0.033906	-0.048198	-0.002028
2.306094	0.033494	-0.048857	-0.003287
2.306133	0.029490	-0.043107	-0.000829
2.306172	0.029136	-0.041130	-0.000529
2.306211	0.029902	-0.046401	-0.005865
2.306250	0.026545	-0.045323	0.001449
2.306289	0.031551	-0.042508	-0.004906
2.306328	0.032258	-0.044963	-0.004186
2.306367	0.028194	-0.050714	-0.003887
2.306406	0.032493	-0.043466	-0.002148
2.306445	0.031492	-0.044424	-4.984137E-5
2.306484	0.026604	-0.042627	-0.000589
2.306523	0.030079	-0.044784	-0.002987
2.306562	0.034908	-0.049396	0.000430
2.306602	0.032729	-0.048677	-0.001129
2.306641	0.025662	-0.038015	0.003128
2.306680	0.030609	-0.043346	1.010930E-5
2.306719	0.028665	-0.050414	0.004327
2.306758	0.027664	-0.045083	-0.005266
2.306797	0.023247	-0.046101	-0.003587
2.306836	0.031198	-0.043166	-0.002508
2.306875	0.026957	-0.043885	-0.002028
2.306914	0.028017	-0.049935	0.002408
2.306953	0.030079	-0.047898	0.001689
2.306992	0.026310	-0.044784	-0.001848
2.307031	0.030726	-0.039573	0.007204
2.307070	0.031256	-0.046640	-0.003287
2.307109	0.029313	-0.047719	-0.005865
2.307148	0.026369	-0.043286	-0.005385
2.307187	0.027252	-0.048677	-0.010122
2.307227	0.025780	-0.044065	0.001209
2.307266	0.025721	-0.043526	-0.002448
2.307305	0.031021	-0.042028	-0.001609
2.307344	0.028783	-0.040171	-0.001848
2.307383	0.028253	-0.048078	0.002228
2.307422	0.030844	-0.040591	-0.009162
2.307461	0.032199	-0.042028	-0.004906
2.307500	0.030137	-0.042927	-0.002388
2.307539	0.036026	-0.047419	0.000370
2.307578	0.031786	-0.045323	-0.003527
2.307617	0.027252	-0.042747	-0.001369
2.307656	0.025485	-0.048318	-0.002208
2.307695	0.027900	-0.045742	0.000370
2.307734	0.031198	-0.039513	0.003068
2.307773	0.025132	-0.047719	-4.984137E-5
2.307812	0.026899	-0.049516	-0.000829
2.307852	0.025250	-0.048138	-0.001728
2.307891	0.031963	-0.048977	0.004506
2.307930	0.028253	-0.046221	-0.012639
2.307969	0.023424	-0.048258	-0.002508
2.308008	0.032670	-0.042867	-0.001669
2.308047	0.031963	-0.050174	-0.001369
2.308086	0.031904	-0.046341	0.002468
2.308125	0.025897	-0.044125	-0.002328
2.308164	0.029431	-0.050055	0.000190
2.308203	0.031845	-0.045862	0.003427
2.308242	0.032493	-0.049695	-0.004666
2.308281	0.024425	-0.054248	-0.004426
2.308320	0.029195	-0.042747	-0.003707
2.308359	0.027075	-0.053828	-0.003407
2.308398	0.028606	-0.044963	-0.005385
2.308437	0.027782	-0.050234	0.005226
2.308477	0.027546	-0.048857	-0.007244
2.308516	0.028901	-0.043466	-0.007004
2.308555	0.029490	-0.045083	-0.002688
2.308594	0.033259	-0.042987	-0.005325
2.308633	0.027959	-0.046581	0.000490
2.308672	0.027664	-0.045562	0.001149
2.308711	0.029195	-0.050174	-0.004966
2.308750	0.025603	-0.044903	0.003787
2.308789	0.031669	-0.045802	-0.005805
2.308828	0.034554	-0.044844	-0.002088
2.308867	0.028901	-0.043226	-0.006405
2.308906	0.036144	-0.053409	-0.001069
2.308945	0.037322	-0.051732	-0.002208
2.308984	0.028724	-0.047779	-0.002748
2.309023	0.030314	-0.043346	0.001329
2.309062	0.032788	-0.041489	-0.001609
2.309102	0.032493	-0.046221	-0.006644
2.309141	0.029019	-0.049576	0.003128
2.309180	0.028842	-0.047060	0.000670
2.309219	0.029195	-0.046940	0.001389
2.309258	0.033023	-0.048078	-0.005745
2.309297	0.029784	-0.045862	0.000969
2.309336	0.026840	-0.048497	-0.009702
2.309375	0.031021	-0.047779	0.002168
2.309414	0.039737	-0.042927	-0.007783
2.309453	0.023836	-0.044005	-0.002628
2.309492	0.030020	-0.053708	-0.003827
2.309531	0.033789	-0.044903	-0.004306
2.309570	0.027959	-0.045862	-0.001489
2.309609	0.030903	-0.047299	-0.008323
2.309648	0.029725	-0.041549	-0.008143
2.309687	0.031845	-0.045263	-0.001968
2.309727	0.027664	-0.049456	-0.006704
2.309766	0.035143	-0.041489	0.000969
2.309805	0.030196	-0.047599	-0.002148
2.309844	0.031728	-0.040711	-0.004126
2.309883	0.024425	-0.045682	0.001089
2.309922	0.031904	-0.047539	-0.003647
2.309961	0.034731	-0.043047	-0.009942
2.310000	0.028783	-0.046042	-0.011740
2.310039	0.030962	-0.044784	-0.009282
2.310078	0.032493	-0.043226	-0.001429
2.310117	0.030432	-0.045502	-0.002868
2.310156	0.030491	-0.044784	-0.003587
2.310195	0.030491	-0.045622	-0.002987
2.310234	0.031551	-0.045682	-0.005745
2.310273	0.027370	-0.046401	-0.008323
2.310312	0.031433	-0.050953	0.001029
2.310352	0.036498	-0.044963	-0.003167
2.310391	0.029313	-0.038914	-0.005146
2.310430	0.024013	-0.043346	-0.008743
2.310469	0.028960	-0.047958	-0.005385
2.310508	0.032022	-0.052990	-0.002688
2.310547	0.029784	-0.045083	-0.004067
2.310586	0.026781	-0.042148	-0.002868
2.310625	0.033082	-0.041549	-0.004546
2.310664	0.026369	-0.045383	-0.001309
2.310703	0.025780	-0.046101	-0.010481
2.310742	0.028489	-0.043945	-0.006644
2.310781	0.036910	-0.044424	-0.004546
2.310820	0.026310	-0.044724	-0.006045
2.310859	0.030020	-0.047958	-0.011201
2.310898	0.029902	-0.046221	-0.009582
2.310937	0.031786	-0.047779	-0.001848
2.310977	0.031374	-0.050174	-0.007184
2.311016	0.028960	-0.044963	0.000310
2.311055	0.029607	-0.047000	-0.004906
2.311094	0.020421	-0.048318	-0.001728
2.311133	0.034260	-0.043047	-0.004426
2.311172	0.032258	-0.049815	-0.002868
2.311211	0.026015	-0.051372	-0.002508
2.311250	0.031198	-0.048318	-0.004846
2.311289	0.034378	-0.049635	-0.004606
2.311328	0.034024	-0.048318	-0.005865
2.311367	0.030196	-0.045562	-0.000230
2.311406	0.027723	-0.043047	-0.000290
2.311445	0.031139	-0.045023	-0.001009
2.311484	0.033553	-0.049036	-0.008982
2.311523	0.028194	-0.048677	-0.012340
2.311562	0.031198	-0.049336	0.001749
2.311602	0.029313	-0.042627	-0.001009
2.311641	0.023424	-0.046581	0.001209
2.311680	0.032199	-0.046521	-0.003887
2.311719	0.031374	-0.047239	-0.009882
2.311758	0.029077	-0.049336	0.000730
2.311797	0.036733	-0.045922	-0.002688
2.311836	0.028076	-0.044005	-0.003887
2.311875	0.032964	-0.051552	-0.005146
2.311914	0.033023	-0.044963	-0.003287
2.311953	0.031492	-0.043286	-0.008083
2.311992	0.032670	-0.046161	0.003967
2.312031	0.027134	-0.040950	-0.003227
2.312070	0.033259	-0.044844	-0.008143
2.312109	0.027134	-0.045443	-0.002268
2.312148	0.028901	-0.052151	0.000130
2.312187	0.025191	-0.040950	-0.004486
2.312227	0.025132	-0.045562	-0.001788
2.312266	0.031374	-0.050174	-0.004666
2.312305	0.029902	-0.045143	0.004387
2.312344	0.030314	-0.047479	-0.006704
2.312383	0.027429	-0.042987	-0.006884
2.312422	0.027075	-0.050773	-0.004606
2.312461	0.034436	-0.044304	-0.004246
2.312500	0.027193	-0.041789	0.001269
2.312539	0.029431	-0.047000	-0.007184
2.312578	0.028253	-0.042328	-0.005985
2.312617	0.031080	-0.041489	-0.005685
2.312656	0.033082	-0.049755	-0.000649
2.312695	0.027900	-0.050594	-0.003527
2.312734	0.030491	-0.046461	-0.007184
2.312773	0.030432	-0.041789	-0.005505
2.312812	0.029195	-0.050474	-0.008263
2.312852	0.032434	-0.045383	-0.004186
2.312891	0.029431	-0.047779	-0.002268
2.312930	0.034083	-0.050594	-0.007724
2.312969	0.028665	-0.044304	-0.009282
2.313008	0.034378	-0.044664	-0.005805
2.313047	0.028783	-0.039393	0.002048
2.313086	0.029313	-0.050953	-0.009462
2.313125	0.026545	-0.046461	-0.000889
2.313164	0.028430	-0.046760	-0.005266
2.313203	0.029490	-0.043526	-0.007244
2.313242	0.021893	-0.051492	0.001929
2.313281	0.021716	-0.043166	-0.001009
2.313320	0.027546	-0.046880	-0.001069
2.313359	0.026427	-0.051852	-0.002148
2.313398	0.027900	-0.045622	-0.000649
2.313437	0.036262	-0.044903	-0.002148
2.313477	0.026957	-0.043945	-0.008203
2.313516	0.031786	-0.041729	0.000490
2.313555	0.032729	-0.051073	0.001029
2.313594	0.024190	-0.049276	-0.004126
2.313633	0.030255	-0.046281	0.001029
2.313672	0.031374	-0.047239	-0.004426
2.313711	0.034201	-0.050773	-0.004606
2.313750	0.026074	-0.049336	-0.007124
2.313789	0.029254	-0.044903	0.004087
2.313828	0.031021	-0.045263	0.000250
2.313867	0.035261	-0.047599	-0.008443
2.313906	0.030196	-0.045862	-0.006225
2.313945	0.031433	-0.048557	-0.001009
2.313984	0.036615	-0.045862	-0.005565
2.314023	0.027959	-0.050953	-0.005385
2.314062	0.032729	-0.043166	-0.009162
2.314102	0.027370	-0.052570	-0.006824
2.314141	0.034790	-0.046940	-0.005086
2.314180	0.031492	-0.045323	-0.005086
2.314219	0.031256	-0.049396	-0.001489
2.314258	0.031139	-0.052391	-0.007604
2.314297	0.032140	-0.045742	-0.001069
2.314336	0.024484	-0.045622	-0.006764
2.314375	0.027782	-0.055326	-0.009402
2.314414	0.025426	-0.047239	-0.004546
2.314453	0.027075	-0.052271	-0.004186
2.314492	0.036203	-0.041489	-0.004426
2.314531	0.029902	-0.050594	-0.005625
2.314570	0.026427	-0.049995	0.000670
2.314609	0.031139	-0.049875	-0.003347
2.314648	0.029843	-0.048617	-0.003107
2.314687	0.028371	-0.050055	-0.005865
2.314727	0.025956	-0.042807	-0.004366
2.314766	0.031728	-0.047359	0.000550
2.314805	0.030314	-0.044604	-0.008743
2.314844	0.029019	-0.036997	-0.008323
2.314883	0.030844	-0.047719	0.001749
2.314922	0.030196	-0.038794	-0.003047
2.314961	0.028076	-0.048917	-0.004246
2.315000	0.033023	-0.049276	-0.004726
2.315039	0.034554	-0.050055	-0.008743
2.315078	0.033318	-0.048797	-0.001549
2.315117	0.030432	-0.044784	-0.000469
2.315156	0.029195	-0.049516	-0.001129
2.315195	0.033965	-0.048677	-0.001009
2.315234	0.027723	-0.048797	-0.000170
2.315273	0.029666	-0.052570	0.001209
2.315312	0.033965	-0.051133	-0.003767
2.315352	0.026369	-0.049276	-0.004786
2.315391	0.025897	-0.044065	-0.002448
2.315430	0.033435	-0.044484	-0.005685
2.315469	0.034142	-0.043226	-0.002568
2.315508	0.030255	-0.054667	-0.002748
2.315547	0.035202	-0.049815	-0.002568
2.315586	0.033376	-0.047419	-0.009642
2.315625	0.032081	-0.047719	-0.006704
2.315664	0.034849	-0.046341	-0.003107
2.315703	0.034083	-0.046880	-0.002328
2.315742	0.033141	-0.049635	-0.002208
2.315781	0.031256	-0.043286	-0.004486
2.315820	0.031433	-0.048497	0.002468
2.315859	0.029490	-0.048198	-0.004486
2.315898	0.024248	-0.041369	-0.006165
2.315937	0.033848	-0.048797	-0.004186
2.315977	0.036615	-0.051492	0.000310
2.316016	0.036321	-0.049396	-0.007364
2.316055	0.031433	-0.051253	0.001509
2.316094	0.029019	-0.050294	-0.004426
2.316133	0.033259	-0.051073	0.000310
2.316172	0.033259	-0.050534	-0.008023
2.316211	0.029372	-0.049576	0.001329
2.316250	0.031963	-0.051912	-0.003767
2.316289	0.033848	-0.048078	-0.007244
2.316328	0.030373	-0.049815	-0.007364
2.316367	0.035673	-0.049036	-0.008323
2.316406	0.036557	-0.047239	-0.003287
2.316445	0.029666	-0.042268	-0.002148
2.316484	0.028960	-0.051432	-0.000949
2.316523	0.033671	-0.047299	0.001209
2.316562	0.035791	-0.045922	-0.003347
2.316602	0.024837	-0.044484	-0.003107
2.316641	0.033848	-0.040591	-0.002088
2.316680	0.032611	-0.052810	-0.004666
2.316719	0.031021	-0.047958	-0.007664
2.316758	0.032316	-0.046640	-0.008083
2.316797	0.024366	-0.049156	-0.005625
2.316836	0.030668	-0.044185	-0.005325
2.316875	0.020421	-0.048677	-0.004726
2.316914	0.025839	-0.046581	0.000430
2.316953	0.030726	-0.046640	-0.002688
2.316992	0.026545	-0.043047	-0.009762
2.317031	0.027252	-0.047898	-0.000769
2.317070	0.026486	-0.053229	-0.012340
2.317109	0.028017	-0.052391	-0.000589
2.317148	0.028017	-0.049336	-0.002268
2.317187	0.032552	-0.039573	-0.001968
2.317227	0.031139	-0.045443	-0.006285
2.317266	0.032846	-0.045502	-0.000529
2.317305	0.034142	-0.046820	-0.007724
2.317344	0.029490	-0.054547	-0.007064
2.317383	0.030373	-0.042987	0.000130
2.317422	0.029549	-0.044125	-0.001069
2.317461	0.025485	-0.040231	-0.001669
2.317500	0.035614	-0.048318	-0.003647
2.317539	0.029019	-0.051253	0.002768
2.317578	0.029254	-0.046581	0.006904
2.317617	0.026663	-0.044364	0.000490
2.317656	0.027841	-0.047898	-0.004126
2.317695	0.031198	-0.051253	0.002528
2.317734	0.033789	-0.048677	0.001449
2.317773	0.031786	-0.041310	-0.001429
2.317812	0.027664	-0.046521	7.005997E-5
2.317852	0.028371	-0.042508	-0.002148
2.317891	0.028960	-0.045203	-0.002148
2.317930	0.026840	-0.050115	-0.003347
2.317969	0.028312	-0.049815	-0.001848
2.318008	0.026899	-0.046221	-0.002748
2.318047	0.030491	-0.047120	-0.002987
2.318086	0.025367	-0.052810	-0.001549
2.318125	0.039737	-0.043885	-0.007783
2.318164	0.025426	-0.042148	0.003307
2.318203	0.028017	-0.046581	0.004027
2.318242	0.029961	-0.045443	-0.003407
2.318281	0.029077	-0.051013	0.000190
2.318320	0.027429	-0.043226	-0.001129
2.318359	0.022011	-0.046700	-0.006944
2.318398	0.026015	-0.044963	-0.001249
2.318437	0.030844	-0.052690	-0.001309
2.318477	0.032964	-0.047060	-0.002508
2.318516	0.032964	-0.044245	-0.000889
2.318555	0.024661	-0.052151	-0.002868
2.318594	0.035025	-0.041130	-0.007364
2.318633	0.032670	-0.050115	-0.007244
2.318672	0.030903	-0.051732	-0.003947
2.318711	0.028312	-0.044664	0.000789
2.318750	0.030020	-0.041549	-0.002028
2.318789	0.030903	-0.044185	0.003847
2.318828	0.027134	-0.049935	-0.000709
2.318867	0.034260	-0.044125	-0.001009
2.318906	0.031669	-0.043166	0.000670
2.318945	0.023660	-0.045263	-0.001848
2.318984	0.027664	-0.047120	0.000789
2.319023	0.027016	-0.048617	-0.006405
2.319062	0.029254	-0.044784	-0.003047
2.319102	0.031786	-0.043945	-0.009342
2.319141	0.030137	-0.054128	-0.004067
2.319180	0.028312	-0.044185	-0.000529
2.319219	0.027487	-0.048018	-0.005206
2.319258	0.026840	-0.049336	0.002228
2.319297	0.030962	-0.049995	-0.011321
2.319336	0.028547	-0.043825	-0.003527
2.319375	0.027664	-0.045562	0.002828
2.319414	0.024837	-0.049456	-0.002568
2.319453	0.028783	-0.047419	0.001809
2.319492	0.029313	-0.045323	0.002168
2.319531	0.027370	-0.040291	-0.002808
2.319570	0.035084	-0.046042	-0.002688
2.319609	0.024248	-0.046640	0.004866
2.319648	0.030668	-0.043825	-0.001788
2.319687	0.031963	-0.045263	0.001149
2.319727	0.028253	-0.047120	-0.001249
2.319766	0.027429	-0.047120	-0.006345
2.319805	0.022187	-0.043466	-0.000110
2.319844	0.031198	-0.045862	-0.000110
2.319883	0.028312	-0.050115	0.000789
2.319922	0.029725	-0.046581	-0.001369
2.319961	0.030079	-0.043406	0.007504
2.320000	0.029195	-0.044185	-0.002448
2.320039	0.028489	-0.047060	0.004686
2.320078	0.028135	-0.047000	0.002588
2.320117	0.031198	-0.045143	-0.003047
2.320156	0.032316	-0.040711	-0.002808
2.320195	0.027370	-0.047539	0.004686
2.320234	0.026840	-0.049276	0.001209
2.320273	0.027016	-0.043885	0.002708
2.320312	0.036439	-0.046461	-0.006764
2.320352	0.027782	-0.045922	0.002288
2.320391	0.029313	-0.054128	0.003307
2.320430	0.030373	-0.045982	-0.005745
2.320469	0.029019	-0.047898	-0.005086
2.320508	0.033553	-0.043586	-0.000589
2.320547	0.026545	-0.050115	0.003607
2.320586	0.024779	-0.057901	-0.002088
2.320625	0.027605	-0.044724	-0.001429
2.320664	0.031669	-0.049396	-0.006045
2.320703	0.027546	-0.048258	0.000550
2.320742	0.031139	-0.050534	-0.000649
2.320781	0.027841	-0.048258	-0.001908
2.320820	0.028842	-0.047060	-0.006944
2.320859	0.031963	-0.046820	-0.004186
2.320898	0.026369	-0.050354	-0.003347
2.320937	0.028253	-0.044784	-0.006105
2.320977	0.027605	-0.050234	-0.004246
2.321016	0.027252	-0.050055	1.010930E-5
2.321055	0.026369	-0.045802	-0.002148
2.321094	0.028606	-0.049156	7.005997E-5
2.321133	0.025839	-0.050714	-0.001609
2.321172	0.022600	-0.044005	-0.002328
2.321211	0.023895	-0.048378	-0.001968
2.321250	0.025485	-0.050714	-0.003887
2.321289	0.024072	-0.049695	0.005166
2.321328	0.031139	-0.045562	-0.005385
2.321367	0.023660	-0.046101	-0.001129
2.321406	0.029549	-0.043765	-0.005625
2.321445	0.026310	-0.050115	-0.005685
2.321484	0.032611	-0.042328	-0.002628
2.321523	0.028547	-0.050534	-0.000469
2.321562	0.033553	-0.044005	0.003667
2.321602	0.031374	-0.045143	0.001509
2.321641	0.030373	-0.054128	-0.010062
2.321680	0.028430	-0.046760	0.000730
2.321719	0.028312	-0.048078	-0.006045
2.321758	0.029254	-0.045502	-0.004426
2.321797	0.027016	-0.052211	-0.009042
2.321836	0.038264	-0.044005	0.002288
2.321875	0.032081	-0.045143	-0.004067
2.321914	0.036498	-0.052511	-0.000889
2.321953	0.027193	-0.047479	-0.003707
2.321992	0.033965	-0.049875	0.002708
2.322031	0.030314	-0.045143	-0.005625
2.322070	0.025780	-0.041369	0.003727
2.322109	0.024661	-0.049336	0.007264
2.322148	0.031315	-0.044903	1.010930E-5
2.322187	0.030785	-0.047659	-0.002388
2.322227	0.029607	-0.046521	0.000190
2.322266	0.030079	-0.048138	-0.003827
2.322305	0.035202	-0.051672	0.004926
2.322344	0.032081	-0.046820	7.005997E-5
2.322383	0.037617	-0.050294	-0.007364
2.322422	0.023188	-0.046820	0.005586
2.322461	0.023777	-0.049635	-0.002388
2.322500	0.033141	-0.047060	-0.000410
2.322539	0.028076	-0.048677	-0.007604
2.322578	0.028430	-0.050594	-0.005266
2.322617	0.032846	-0.047599	-0.005445
2.322656	0.032022	-0.047539	-0.002748
2.322695	0.026545	-0.049276	-0.002268
2.322734	0.033376	-0.043646	-0.003047
2.322773	0.031492	-0.044903	-0.008503
2.322812	0.033730	-0.043705	-0.006944
2.322852	0.033435	-0.048497	-0.004786
2.322891	0.034083	-0.043466	-0.000709
2.322930	0.023836	-0.050055	-0.001609
2.322969	0.031786	-0.043226	-0.003407
2.323008	0.030196	-0.048917	-0.003287
2.323047	0.038088	-0.052151	-0.003647
2.323086	0.033612	-0.042687	-0.005745
2.323125	0.031256	-0.049695	-0.004126
2.323164	0.027429	-0.048018	0.003787
2.323203	0.027782	-0.052091	-0.001609
2.323242	0.032788	-0.047419	0.000490
2.323281	0.031492	-0.044364	0.000550
2.323320	0.029195	-0.051253	0.000430
2.323359	0.029136	-0.045622	-0.001189
2.323398	0.030432	-0.046940	-0.005266
2.323437	0.033141	-0.051073	0.001269
2.323477	0.025839	-0.046401	-0.000170
2.323516	0.028135	-0.051013	-0.001249
2.323555	0.032552	-0.044844	0.004926
2.323594	0.031080	-0.044125	0.003008
2.323633	0.032670	-0.044844	-0.004546
2.323672	0.025721	-0.045023	7.005997E-5
2.323711	0.026899	-0.052570	0.004926
2.323750	0.035909	-0.047120	-0.001908
2.323789	0.025780	-0.044424	-0.004366
2.323828	0.022953	-0.048557	-0.011081
2.323867	0.032199	-0.050354	0.005046
2.323906	0.021481	-0.048797	-0.004846
2.323945	0.033082	-0.050773	-0.001728
2.323984	0.030196	-0.046042	-0.004666
2.324023	0.031963	-0.045562	-0.004966
2.324062	0.033141	-0.052331	-0.001489
2.324102	0.038088	-0.046760	-0.000350
2.324141	0.028076	-0.053349	-0.003167
2.324180	0.033965	-0.052091	-0.000709
2.324219	0.033376	-0.052451	-0.003587
2.324258	0.040208	-0.049815	0.001869
2.324297	0.035909	-0.052810	1.010930E-5
2.324336	0.030844	-0.051971	0.002288
2.324375	0.035084	-0.046940	-0.002388
2.324414	0.029077	-0.045622	0.004806
2.324453	0.031963	-0.051732	0.000490
2.324492	0.030844	-0.053050	-0.000350
2.324531	0.032375	-0.046581	0.000250
2.324570	0.033318	-0.049935	-0.004067
2.324609	0.037087	-0.047359	-0.001848
2.324648	0.026133	-0.046581	-0.005385
2.324687	0.039737	-0.047180	0.003847
2.324727	0.029077	-0.042987	-0.003947
2.324766	0.028842	-0.049036	0.002288
2.324805	0.034319	-0.046101	-0.002748
2.324844	0.034495	-0.041849	0.003787
2.324883	0.031256	-0.045982	-0.006285
2.324922	0.035202	-0.044364	-0.002388
2.324961	0.032729	-0.049815	-0.001908
2.325000	0.031728	-0.046760	0.004686
2.325039	0.033730	-0.044424	-0.001728
2.325078	0.035496	-0.046521	-0.001848
2.325117	0.029254	-0.049995	-0.004067
2.325156	0.031610	-0.050294	0.000670
2.325195	0.025721	-0.041310	-0.006824
2.325234	0.029254	-0.045023	-0.006884
2.325273	0.027134	-0.045263	-0.005625
2.325312	0.029843	-0.045862	-0.000350
2.325352	0.030668	-0.039752	-0.001069
2.325391	0.033318	-0.048797	-0.005925
2.325430	0.030491	-0.048737	-0.002628
2.325469	0.032611	-0.042927	0.000430
2.325508	0.032081	-0.046700	-0.004366
2.325547	0.029902	-0.043166	-0.003527
2.325586	0.031256	-0.046940	-0.006764
2.325625	0.032729	-0.043586	-0.004246
2.325664	0.029136	-0.050234	7.005997E-5
2.325703	0.035909	-0.050714	0.002228
2.325742	0.039089	-0.052151	0.000370
2.325781	0.023306	-0.043286	-0.007664
2.325820	0.025485	-0.045622	1.010930E-5
2.325859	0.036969	-0.048737	-0.002028
2.325898	0.030196	-0.046461	-0.000889
2.325937	0.029666	-0.045862	0.002228
2.325977	0.030491	-0.041729	-0.002568
2.326016	0.029843	-0.042927	-0.003767
2.326055	0.032964	-0.042448	-0.002208
2.326094	0.028017	-0.048198	-0.002268
2.326133	0.032140	-0.046521	0.001269
2.326172	0.028194	-0.055206	0.001389
2.326211	0.030373	-0.046161	-0.001489
2.326250	0.030550	-0.049635	-0.005505
2.326289	0.034908	-0.056045	-0.002748
2.326328	0.030962	-0.045383	-0.000949
2.326367	0.028194	-0.050594	-0.005445
2.326406	0.030609	-0.041130	0.002468
2.326445	0.028724	-0.047479	-0.004007
2.326484	0.025426	-0.045203	-0.004426
2.326523	0.031845	-0.047000	0.000190
2.326562	0.032670	-0.042567	-0.001549
2.326602	0.026957	-0.047239	-0.007244
2.326641	0.031786	-0.045323	-0.001669
2.326680	0.032846	-0.050055	-0.000589
2.326719	0.026840	-0.046640	-0.003107
2.326758	0.031963	-0.040591	-0.009402
2.326797	0.034908	-0.048437	-0.000889
2.326836	0.026369	-0.044424	-0.013179
2.326875	0.025662	-0.055026	-0.008982
2.326914	0.028842	-0.050354	-0.004486
2.326953	0.028901	-0.050174	-0.007004
2.326992	0.037440	-0.046101	-0.003887
2.327031	0.034083	-0.052211	-0.011680
2.327070	0.031728	-0.050534	-0.004966
2.327109	0.025485	-0.058440	-0.003407
2.327148	0.027252	-0.050654	-0.004666
2.327187	0.031021	-0.049695	-0.004486
2.327227	0.031669	-0.048078	0.000610
2.327266	0.031198	-0.047419	-0.000230
2.327305	0.030550	-0.044664	-0.004786
2.327344	0.035968	-0.044424	-0.002328
2.327383	0.037087	-0.050234	0.003427
2.327422	0.033612	-0.049635	-0.004966
2.327461	0.031433	-0.053110	-0.002448
2.327500	0.036615	-0.045562	-0.000709
2.327539	0.032258	-0.050833	-0.004906
2.327578	0.029077	-0.046401	-0.003347
2.327617	0.023483	-0.045562	0.001629
2.327656	0.031256	-0.053169	-0.001369
2.327695	0.028901	-0.047000	-0.001788
2.327734	0.024837	-0.052091	1.010930E-5
2.327773	0.027429	-0.043166	0.001209
2.327812	0.030844	-0.045922	-0.002868
2.327852	0.034083	-0.052391	0.000430
2.327891	0.033318	-0.045443	0.003547
2.327930	0.036733	-0.051313	0.001389
2.327969	0.034672	-0.049216	-0.004126
2.328008	0.037204	-0.047838	-0.002208
2.328047	0.031021	-0.038974	0.001029
2.328086	0.034495	-0.042867	0.004686
2.328125	0.030668	-0.051612	0.005046
2.328164	0.034849	-0.047898	0.002828
2.328203	0.027487	-0.044424	-0.006105
2.328242	0.027487	-0.049875	-0.003107
2.328281	0.028076	-0.048258	-0.005325
2.328320	0.029136	-0.041010	-0.000350
2.328359	0.034966	-0.038614	0.000730
2.328398	0.029666	-0.045323	0.000730
2.328437	0.033906	-0.046760	-0.007783
2.328477	0.032140	-0.051971	-0.002508
2.328516	0.035202	-0.048797	-0.004906
2.328555	0.032375	-0.049875	-0.005925
2.328594	0.036615	-0.049096	-0.005505
2.328633	0.032081	-0.046401	-0.003287
2.328672	0.035143	-0.046221	-0.007364
2.328711	0.037381	-0.048797	0.002888
2.328750	0.033200	-0.043166	-0.002568
2.328789	0.031845	-0.046341	-0.001129
2.328828	0.033200	-0.041070	0.000310
2.328867	0.029607	-0.043346	0.000130
2.328906	0.031198	-0.047180	-0.002927
2.328945	0.027252	-0.043526	-0.001728
2.328984	0.035555	-0.039393	-0.005206
2.329023	0.028842	-0.039453	0.001569
2.329062	0.033671	-0.040651	0.001269
2.329102	0.038677	-0.042627	-0.006165
2.329141	0.023777	-0.042268	-0.001908
2.329180	0.028606	-0.048617	-0.001189
2.329219	0.039265	-0.047060	-0.003827
2.329258	0.034554	-0.040591	-0.003947
2.329297	0.034908	-0.046820	0.002708
2.329336	0.029254	-0.043047	0.000730
2.329375	0.027134	-0.046341	-0.003167
2.329414	0.034142	-0.042148	-0.001728
2.329453	0.032552	-0.045323	-0.007484
2.329492	0.030609	-0.053948	-0.003167
2.329531	0.030785	-0.040711	-0.001489
2.329570	0.037675	-0.041310	-0.000290
2.329609	0.033612	-0.039513	-0.003647
2.329648	0.034554	-0.044903	-0.001129
2.329687	0.029902	-0.046521	-0.000230
2.329727	0.034672	-0.049755	-0.003767
2.329766	0.031315	-0.046940	-0.005565
2.329805	0.035261	-0.043705	-0.003227
2.329844	0.028665	-0.048797	-0.001429
2.329883	0.029666	-0.044544	-0.003107
2.329922	0.036203	-0.042807	-0.005565
2.329961	0.035261	-0.040890	-0.006225
2.330000	0.033376	-0.045562	-0.001069
2.330039	0.028371	-0.044304	-0.008083
2.330078	0.035909	-0.042927	-0.000829
2.330117	0.041974	-0.044903	-0.001549
2.330156	0.034554	-0.042987	-0.002688
2.330195	0.028489	-0.042687	-0.002088
2.330234	0.033376	-0.045682	-0.003347
2.330273	0.030550	-0.043586	-0.003707
2.330312	0.032964	-0.041729	-0.009882
2.330352	0.037322	-0.040471	-0.007184
2.330391	0.034083	-0.044903	0.002408
2.330430	0.035438	-0.040471	-0.007783
2.330469	0.033848	-0.048677	-4.984137E-5
2.330508	0.037087	-0.044484	-4.984137E-5
2.330547	0.031256	-0.044903	-0.007544
2.330586	0.031610	-0.038195	0.004087
