3.497344	-0.095122	0.001038	-0.017196
3.497383	-0.093531	0.008526	-0.014738
3.497422	-0.095475	0.000619	-0.011021
3.497461	-0.092648	0.002356	-0.015337
3.497500	-0.096123	0.007388	-0.012999
3.497539	-0.087289	0.009844	-0.016716
3.497578	-0.092295	0.003015	-0.016656
3.497617	-0.089291	-0.001537	-0.015337
3.497656	-0.094592	0.004333	-0.018215
3.497695	-0.093060	-0.002316	-0.011980
3.497734	-0.095004	-3.968768E-5	-0.014498
3.497773	-0.089763	0.005651	-0.015157
3.497812	-0.094179	0.008945	-0.011021
3.497852	-0.096712	0.009544	-0.014798
3.497891	-0.097006	0.007088	-0.019414
3.497930	-0.092354	0.006250	-0.015337
3.497969	-0.095004	0.007328	-0.014618
3.498008	-0.090999	0.008765	-0.008263
3.498047	-0.097065	0.003674	-0.012580
3.498086	-0.090764	0.007088	-0.013898
3.498125	-0.090351	0.005890	-0.016117
3.498164	-0.097300	0.003554	-0.011860
3.498203	-0.094474	0.007807	-0.012819
3.498242	-0.088231	0.006010	-0.018515
3.498281	-0.090293	-0.000399	-0.008563
3.498320	-0.092589	0.005471	-0.018035
3.498359	-0.091294	0.005950	-0.019294
3.498398	-0.090057	0.000799	-0.021272
3.498437	-0.089998	-0.001178	-0.020313
3.498477	-0.096594	8.010875E-5	-0.014138
3.498516	-0.090175	0.003494	-0.018455
3.498555	-0.088467	0.005591	-0.016536
3.498594	-0.090116	-0.000938	-0.022951
3.498633	-0.084109	-0.005790	-0.017915
3.498672	-0.090881	0.002776	-0.021752
3.498711	-0.090175	-0.000519	-0.013299
3.498750	-0.094003	0.003674	-0.018994
3.498789	-0.098478	-0.000279	-0.015277
3.498828	-0.093826	-0.001657	-0.017855
3.498867	-0.093355	0.002776	-0.015517
3.498906	-0.090999	0.003554	-0.011680
3.498945	-0.092943	-0.000818	-0.017256
3.498984	-0.095004	0.000799	-0.022411
3.499023	-0.089998	2.021053E-5	-0.015577
3.499062	-0.091411	0.003794	-0.013659
3.499102	-0.089704	0.009424	-0.017316
3.499141	-0.088114	0.002416	-0.016476
3.499180	-0.093060	0.003614	-0.011321
3.499219	-0.090175	0.004033	-0.009762
3.499258	-0.089763	0.001278	-0.016117
3.499297	-0.095239	0.001817	-0.010961
3.499336	-0.091941	0.007328	-0.013838
3.499375	-0.085169	0.000739	-0.022891
3.499414	-0.087701	2.021053E-5	-0.015697
3.499453	-0.089291	-0.000579	-0.014558
3.499492	-0.089233	0.003973	-0.012879
3.499531	-0.089115	-0.000279	-0.015277
3.499570	-0.094768	0.004213	-0.017735
3.499609	-0.092295	0.001098	-0.015397
3.499648	-0.091824	0.000559	-0.022232
3.499687	-0.092884	0.009185	-0.020313
3.499727	-0.097536	-0.001717	-0.016896
3.499766	-0.089350	-0.003753	-0.011081
3.499805	-0.090293	0.004932	-0.012699
3.499844	-0.088526	0.011281	-0.014918
3.499883	-0.087171	0.003554	-0.012520
3.499922	-0.087466	0.000859	-0.008683
3.499961	-0.090410	0.002895	-0.016237
3.500000	-0.092177	0.005890	-0.023131
3.500039	-0.094592	0.003854	-0.017795
3.500078	-0.092118	0.002835	-0.020013
3.500117	-0.095122	0.007028	-0.013239
3.500156	-0.094650	0.008466	-0.016536
3.500195	-0.088997	-0.001777	-0.018035
3.500234	-0.098419	-0.003574	-0.015038
3.500273	-0.092000	-0.004772	-0.019354
3.500312	-0.089527	-0.002316	-0.020133
3.500352	-0.089527	0.003434	-0.017795
3.500391	-0.094474	0.004213	-0.014198
3.500430	-0.093767	0.002177	-0.008863
3.500469	-0.083991	-0.006628	-0.018455
3.500508	-0.091706	0.003734	-0.013958
3.500547	-0.091117	0.002716	-0.015937
3.500586	-0.086877	0.002177	-0.015637
3.500625	-0.094062	0.002177	-0.017615
3.500664	-0.089880	0.004093	-0.014678
3.500703	-0.092236	0.005351	-0.023311
3.500742	-0.090293	0.003734	-0.015217
3.500781	-0.091411	0.000260	-0.011081
3.500820	-0.092766	0.002117	-0.018515
3.500859	-0.090705	0.000979	-0.008803
3.500898	-0.088231	-0.000399	-0.009702
3.500937	-0.088173	-0.003394	-0.016656
3.500977	-0.093531	0.003434	-0.016476
3.501016	-0.090351	0.006190	-0.012220
3.501055	-0.098125	0.003015	-0.017795
3.501094	-0.092766	0.001218	-0.012699
3.501133	-0.094238	0.002776	-0.013179
3.501172	-0.092236	-0.005311	-0.013419
3.501211	-0.094592	-0.000758	-0.017675
3.501250	-0.094062	0.005351	-0.015038
3.501289	-0.094886	0.002536	-0.009582
3.501328	-0.095416	0.001697	-0.018515
3.501367	-0.092059	-0.001657	-0.004906
3.501406	-0.093473	0.000140	-0.013179
3.501445	-0.092000	-0.000579	-0.014798
3.501484	-0.099538	0.000260	-0.010781
3.501523	-0.096123	0.000919	-0.011321
3.501562	-0.090881	0.001278	-0.008683
3.501602	-0.095004	0.006549	-0.012340
3.501641	-0.092707	0.002596	-0.017316
3.501680	-0.094945	0.006729	-0.011381
3.501719	-0.089468	0.001637	-0.012400
3.501758	-0.094474	0.000739	-0.016057
3.501797	-0.089468	0.001098	-0.011440
3.501836	-0.088349	0.001637	-0.010002
3.501875	-0.090293	0.003135	-0.015637
3.501914	-0.092059	0.003614	-0.011560
3.501953	-0.089174	0.003135	-0.011081
3.501992	-0.089291	0.006429	-0.008503
3.502031	-0.089409	0.001757	-0.021332
3.502070	-0.092236	0.001518	-0.013898
3.502109	-0.094474	0.001398	-0.011740
3.502148	-0.096299	-0.007168	-0.014138
3.502187	-0.087348	0.003255	-0.014618
3.502227	-0.100539	0.004932	-0.007064
3.502266	-0.093708	-0.000938	-0.011560
3.502305	-0.097536	2.021053E-5	-0.009582
3.502344	-0.091765	0.002716	-0.009402
3.502383	-0.094709	0.002596	-0.015697
3.502422	-0.095122	0.005531	-0.013539
3.502461	-0.089763	-0.003035	-0.010241
3.502500	-0.095357	0.001697	-0.015877
3.502539	-0.095828	-0.000579	-0.015697
3.502578	-0.093649	0.008047	-0.011141
3.502617	-0.092766	0.001937	-0.013179
3.502656	-0.096653	0.006729	-0.010122
3.502695	-0.091411	0.000679	-0.010541
3.502734	-0.091765	0.001817	-0.008923
3.502773	-0.093649	8.010875E-5	-0.011980
3.502812	-0.089233	0.004213	-0.012280
3.502852	-0.097536	0.005591	-0.015697
3.502891	-0.094415	-0.000159	-0.007604
3.502930	-0.092236	-0.003574	-0.009882
3.502969	-0.088703	0.005411	-0.017555
3.503008	-0.085758	-0.000459	-0.012340
3.503047	-0.093355	-0.001118	-0.015877
3.503086	-0.094768	0.001278	-0.017076
3.503125	-0.093944	-0.006808	-0.015757
3.503164	-0.095416	-0.000818	-0.014738
3.503203	-0.097418	0.003434	-0.010721
3.503242	-0.097065	-0.001477	-0.006824
3.503281	-0.094003	0.007567	-0.013779
3.503320	-0.095239	-9.958589E-5	-0.009762
3.503359	-0.088526	0.003494	-0.017376
3.503398	-0.093944	-0.001657	-0.009102
3.503437	-0.087819	0.005351	-0.012520
3.503477	-0.089645	0.004213	-0.013659
3.503516	-0.096064	-0.000339	-0.010721
3.503555	-0.089291	0.004153	-0.008563
3.503594	-0.094062	0.001158	-0.011141
3.503633	-0.097242	-0.007587	-0.009042
3.503672	-0.092530	0.004153	-0.007903
3.503711	-0.092589	0.002236	-0.009942
3.503750	-0.099303	0.001158	-0.008203
3.503789	-0.094003	0.002716	-0.015697
3.503828	-0.095004	0.001578	-0.009762
3.503867	-0.100009	-0.005251	-0.007843
3.503906	-0.095710	0.003734	-0.000110
3.503945	-0.100186	0.003494	-0.012819
3.503984	-0.099833	0.005471	-0.009282
3.504023	-0.097830	0.001578	-0.011440
3.504062	-0.099244	0.006070	-0.001968
3.504102	-0.093296	0.007148	-0.013059
3.504141	-0.102071	-0.000699	-0.011081
3.504180	-0.096770	-0.002735	-0.008023
3.504219	-0.098360	-0.000399	-0.005505
3.504258	-0.096358	0.001038	-0.008743
3.504297	-0.095298	0.001637	-0.004666
3.504336	-0.097713	0.004393	-0.007184
3.504375	-0.098419	0.004033	-0.009402
3.504414	-0.092648	0.001398	-0.006764
3.504453	-0.095357	8.010875E-5	-0.004906
3.504492	-0.096123	0.002296	-0.011381
3.504531	-0.096947	-0.000699	-0.012520
3.504570	-0.093590	0.000320	-0.003947
3.504609	-0.094120	0.002177	-0.008383
3.504648	-0.098007	0.005112	-0.004666
3.504687	-0.098832	0.010263	-0.010601
3.504727	-0.092118	-0.000339	-0.007724
3.504766	-0.099185	0.005830	-0.006644
3.504805	-0.095004	-0.000938	-0.007064
3.504844	-0.092530	0.000499	-0.007244
3.504883	-0.091647	0.001218	-0.003707
3.504922	-0.100716	0.001997	-0.009642
3.504961	-0.096240	0.001098	-0.010002
3.505000	-0.093590	-0.001238	-0.010601
3.505039	-0.097300	0.004333	-0.007903
3.505078	-0.099244	-0.002735	-0.008263
3.505117	-0.094709	-0.001537	-0.012759
3.505156	-0.092354	0.004093	-0.007424
3.505195	-0.096594	0.008166	-0.011680
3.505234	-0.095475	0.003135	-0.006644
3.505273	-0.095652	-0.001537	-0.009762
3.505312	-0.095710	0.001697	-0.003647
3.505352	-0.098596	0.002955	-0.011141
3.505391	-0.098596	-0.002496	-0.009102
3.505430	-0.100304	-9.958589E-5	-0.010721
3.505469	-0.097242	0.003674	-0.012639
3.505508	-0.093001	-0.000998	-0.005206
3.505547	-0.092354	0.003315	-0.014018
3.505586	-0.094474	0.001218	-0.003107
3.505625	-0.091647	0.007388	-0.009402
3.505664	-0.092059	0.003554	-0.013539
3.505703	-0.096770	-0.001417	-0.008863
3.505742	-0.093767	-0.001417	-0.006824
3.505781	-0.094886	-0.000219	-0.008503
3.505820	-0.100363	0.001518	-0.004786
3.505859	-0.098243	0.002476	-0.003287
3.505898	-0.098007	0.006369	-0.007484
3.505937	-0.094886	0.002536	-0.011321
3.505977	-0.097713	0.003973	-0.005805
3.506016	-0.098419	0.004692	-0.013119
3.506055	-0.099774	0.003674	-0.006525
3.506094	-0.093001	0.007807	-0.007903
3.506133	-0.095534	-0.000639	-0.004846
3.506172	-0.096358	0.004872	-0.011860
3.506211	-0.092295	0.008705	-0.006644
3.506250	-0.096653	0.001757	-0.007664
3.506289	-0.104897	0.005711	-0.008143
3.506328	-0.097536	0.009364	-0.011620
3.506367	-0.092707	0.004992	-0.012160
3.506406	-0.096476	0.006429	-0.005625
3.506445	-0.098125	0.006010	-0.003407
3.506484	-0.095357	0.006190	-0.010721
3.506523	-0.094533	0.006729	-0.013239
3.506562	-0.102188	-0.000998	-0.017076
3.506602	-0.096770	-0.001477	-0.006644
3.506641	-0.095534	-0.000699	-0.008323
3.506680	-0.093060	0.001877	-0.006045
3.506719	-0.097948	-0.002076	-0.010421
3.506758	-0.099362	0.000979	-0.016776
3.506797	-0.093649	0.001338	-0.011141
3.506836	-0.100657	0.002057	-0.010182
3.506875	-0.098655	-0.002136	-0.008383
3.506914	-0.096829	-0.000938	-0.012999
3.506953	-0.098832	0.005711	-0.008443
3.506992	-0.093826	-0.002136	-0.006105
3.507031	-0.092530	-0.000938	-0.004906
3.507070	-0.095769	0.010622	-0.014378
3.507109	-0.096005	-0.000339	-0.007484
3.507148	-0.099951	0.007208	-0.011440
3.507187	-0.101953	0.002776	-0.007903
3.507227	-0.099185	0.004273	-0.014738
3.507266	-0.097772	-0.000758	-0.012340
3.507305	-0.092707	-0.001298	-0.011081
3.507344	-0.095769	0.004333	-0.010541
3.507383	-0.102247	0.001578	-0.012280
3.507422	-0.094709	0.004333	-0.010661
3.507461	-0.097772	0.002955	-0.008263
3.507500	-0.104308	0.005711	-0.008803
3.507539	-0.099362	0.005591	-0.009042
3.507578	-0.097830	0.002536	-0.013359
3.507617	-0.098949	0.009065	-0.010241
3.507656	-0.096947	0.003674	-0.009462
3.507695	-0.094886	0.003854	-0.010002
3.507734	-0.102365	0.006250	-0.006944
3.507773	-0.100893	0.002236	-0.010541
3.507812	-0.098419	0.000439	-0.012100
3.507852	-0.098773	0.001877	-0.013479
3.507891	-0.096770	0.003015	-0.013479
3.507930	-0.097948	0.010143	-0.010062
3.507969	-0.100304	0.004872	-0.017915
3.508008	-0.097595	-0.001238	-0.009702
3.508047	-0.100775	0.002776	-0.011560
3.508086	-0.097006	0.007448	-0.010182
3.508125	-0.094474	0.004752	-0.009462
3.508164	-0.097065	0.000559	-0.012280
3.508203	-0.102188	0.004992	-0.011800
3.508242	-0.099774	0.001218	-0.013179
3.508281	-0.088644	0.007328	-0.009942
3.508320	-0.094768	0.000739	-0.013179
3.508359	-0.093767	-0.006329	-0.015877
3.508398	-0.094120	0.000859	-0.014558
3.508437	-0.101423	-3.968768E-5	-0.012460
3.508477	-0.098537	0.006849	-0.010361
3.508516	-0.100952	0.011940	-0.012999
3.508555	-0.097300	0.002117	-0.009942
3.508594	-0.099303	0.010742	-0.013599
3.508633	-0.095180	0.004213	-0.015937
3.508672	-0.094886	0.000919	-0.020013
3.508711	-0.093414	0.006190	-0.014378
3.508750	-0.085581	0.003674	-0.014918
3.508789	-0.095239	0.007028	-0.014678
3.508828	-0.098478	-0.000639	-0.013239
3.508867	-0.089645	-0.003634	-0.008863
3.508906	-0.091765	0.002057	-0.012160
3.508945	-0.092943	0.004153	-0.012400
3.508984	-0.098773	0.002716	-0.012580
3.509023	-0.094533	0.005112	-0.011141
3.509062	-0.092648	0.000739	-0.014858
3.509102	-0.098596	0.003554	-0.014198
3.509141	-0.098184	0.006549	-0.012460
3.509180	-0.094179	0.004033	-0.008923
3.509219	-0.095357	0.001937	-0.012100
3.509258	-0.100127	0.006250	-0.011740
3.509297	-0.098007	0.006010	-0.008323
3.509336	-0.097124	0.004333	-0.014858
3.509375	-0.089704	0.003554	-0.008743
3.509414	-0.094356	0.010083	-0.008263
3.509453	-0.094238	-0.001058	-0.013419
3.509492	-0.099420	0.003315	-0.018635
3.509531	-0.095416	-0.000758	-0.014678
3.509570	-0.097948	0.006489	-0.016117
3.509609	-0.097124	0.003135	-0.020253
3.509648	-0.092236	0.001637	-0.016896
3.509687	-0.090293	0.005830	-0.012759
3.509727	-0.090940	0.004093	-0.017555
3.509766	-0.094592	0.002656	-0.015577
3.509805	-0.098773	-0.004412	-0.008323
3.509844	-0.092059	0.001218	-0.015637
3.509883	-0.092943	0.008166	-0.018575
3.509922	-0.086111	0.004632	-0.011620
3.509961	-0.091176	0.006789	-0.009762
3.510000	-0.087760	0.001218	-0.011440
3.510039	-0.094945	0.002057	-0.008383
3.510078	-0.097359	0.001158	-0.014318
3.510117	-0.090764	0.000859	-0.015157
3.510156	-0.092530	0.002656	-0.016956
3.510195	-0.093708	0.003854	-0.011321
3.510234	-0.093826	0.005052	-0.009822
3.510273	-0.090587	0.001817	-0.018515
3.510312	-0.087466	-0.000938	-0.017436
3.510352	-0.093237	0.004992	-0.007903
3.510391	-0.093473	0.002356	-0.016956
3.510430	-0.087407	0.004033	-0.016956
3.510469	-0.098360	0.006250	-0.011141
3.510508	-0.095063	0.001997	-0.009822
3.510547	-0.087878	0.001817	-0.015097
3.510586	-0.094120	0.000380	-0.010601
3.510625	-0.092530	-0.001417	-0.013539
3.510664	-0.102424	0.004872	-0.012340
3.510703	-0.096299	0.000919	-0.009642
3.510742	-0.089056	0.000919	-0.015577
3.510781	-0.091235	0.009424	-0.011680
3.510820	-0.090940	0.001338	-0.010601
3.510859	-0.092354	-0.001597	-0.015997
3.510898	-0.097830	-0.005790	-0.013419
3.510937	-0.096476	0.002236	-0.007364
3.510977	-0.096358	0.006549	-0.011560
3.511016	-0.091647	0.001398	-0.011381
3.511055	-0.092530	0.001518	-0.009222
3.511094	-0.092059	0.005052	-0.015997
3.511133	-0.093826	0.003375	-0.015097
3.511172	-0.091941	-0.001238	-0.012520
3.511211	-0.087289	0.003614	-0.015097
3.511250	-0.095769	0.003674	-0.009522
3.511289	-0.091117	0.003734	-0.014498
3.511328	-0.084639	0.009784	-0.009582
3.511367	-0.088467	0.000859	-0.014798
3.511406	-0.091883	0.001038	-0.012819
3.511445	-0.085876	0.000919	-0.010601
3.511484	-0.093237	-0.002016	-0.016416
3.511523	-0.091235	0.007208	-0.015817
3.511562	-0.094356	0.000679	-0.012819
3.511602	-0.086641	0.003135	-0.010182
3.511641	-0.093944	0.003195	-0.007724
3.511680	-0.087054	0.001158	-0.016237
3.511719	-0.093649	-0.000279	-0.011620
3.511758	-0.094297	0.008945	-0.014978
3.511797	-0.092118	0.002476	-0.007664
3.511836	-0.089174	0.000380	-0.016536
3.511875	-0.092471	0.004872	-0.020073
3.511914	-0.100716	-0.000279	-0.009822
3.511953	-0.093119	-0.001178	-0.009222
3.511992	-0.090116	0.003375	-0.013659
3.512031	-0.097536	0.001398	-0.015217
3.512070	-0.093296	0.004033	-0.010122
3.512109	-0.091176	0.002536	-0.006405
3.512148	-0.087937	0.002117	-0.013119
3.512187	-0.096240	0.004273	-0.011261
3.512227	-0.096240	0.001158	-0.006225
3.512266	-0.095063	0.000140	-0.006285
3.512305	-0.090234	0.002416	-0.015157
3.512344	-0.091294	0.003614	-0.009762
3.512383	-0.093708	0.000499	-0.015457
3.512422	-0.093885	0.002656	-0.012939
3.512461	-0.090528	0.001218	-0.012100
3.512500	-0.090410	0.002177	-0.010901
3.512539	-0.091117	-0.000159	-0.014018
3.512578	-0.096240	0.002296	-0.019234
3.512617	-0.088173	0.004153	-0.007604
3.512656	-0.087171	0.004872	-0.016896
3.512695	-0.096888	-0.005970	-0.008203
3.512734	-0.091706	0.004453	-0.010961
3.512773	-0.096594	0.003434	-0.010481
3.512812	-0.094886	0.003315	-0.007963
3.512852	-0.087171	0.008286	-0.011381
3.512891	-0.096476	0.001937	-0.009882
3.512930	-0.087642	0.003854	-0.003827
3.512969	-0.088290	-0.001477	-0.014318
3.513008	-0.091706	0.000200	-0.013059
3.513047	-0.097477	0.006609	-0.007184
3.513086	-0.091470	-3.968768E-5	-0.012879
3.513125	-0.094062	-0.001597	-0.010661
3.513164	-0.093885	0.006429	-0.012639
3.513203	-0.094945	0.004632	-0.012580
3.513242	-0.094120	0.003973	-0.008923
3.513281	-0.095710	0.003494	-0.008982
3.513320	-0.093355	0.002776	-0.005985
3.513359	-0.093237	0.001278	-0.013659
3.513398	-0.091117	0.003614	-0.003827
3.513437	-0.097654	0.007507	-0.011021
3.513477	-0.094945	0.007148	-0.007544
3.513516	-0.096299	0.007807	-0.014978
3.513555	-0.091706	0.001518	-0.008623
3.513594	-0.093355	0.006250	-0.001549
3.513633	-0.094297	0.003734	-0.007304
3.513672	-0.093885	-0.001058	-0.005445
3.513711	-0.091941	0.002416	-0.007783
3.513750	-0.095357	0.005591	-0.007184
3.513789	-0.089763	0.002057	-0.011800
3.513828	-0.092825	0.004932	-0.008083
3.513867	-0.091765	0.000859	-0.005385
3.513906	-0.084934	2.021053E-5	-0.006764
3.513945	-0.093649	0.003554	-0.007724
3.513984	-0.089763	0.006609	-0.011381
3.514023	-0.090646	0.008526	-0.007184
3.514062	-0.087054	0.005830	-0.013539
3.514102	-0.091058	0.001398	-0.004966
3.514141	-0.091706	-0.001357	-0.011141
3.514180	-0.096535	0.003554	-0.007124
3.514219	-0.090940	0.001398	-0.009162
3.514258	-0.096712	0.006968	-0.012999
3.514297	-0.089704	0.004752	-0.007724
3.514336	-0.098125	0.008466	-0.005385
3.514375	-0.092648	0.009963	-0.010122
3.514414	-0.101011	0.006489	-0.010541
3.514453	-0.096653	0.003854	-0.009702
3.514492	-0.092825	0.003614	-0.013779
3.514531	-0.094238	0.006789	-0.002927
3.514570	-0.094179	0.002776	-0.008503
3.514609	-0.092707	0.004692	-0.005505
3.514648	-0.093473	0.001877	-0.001249
3.514687	-0.090705	0.002895	-0.005026
3.514727	-0.092354	0.001817	-0.005026
3.514766	-0.091706	0.009125	-0.012699
3.514805	-0.096123	0.001997	-0.003227
3.514844	-0.096358	0.004632	-0.008683
3.514883	-0.090293	0.009604	-0.004007
3.514922	-0.092884	-0.002795	-0.010361
3.514961	-0.089174	0.001218	-0.011141
3.515000	-0.091117	-0.003514	-0.008323
3.515039	-0.093767	0.001098	-0.006225
3.515078	-0.088703	0.003734	-0.002568
3.515117	-0.089763	0.009185	-0.011021
3.515156	-0.089645	0.003854	-0.007963
3.515195	-0.092884	0.000380	-0.008203
3.515234	-0.092118	0.004273	-0.010241
3.515273	-0.092884	0.006669	0.001509
3.515312	-0.095534	0.004932	-0.003467
3.515352	-0.092707	0.005231	-0.005146
3.515391	-0.089645	0.010922	-0.005206
3.515430	-0.096240	0.004333	-0.016416
3.515469	-0.097772	0.006849	-0.008143
3.515508	-0.094062	-0.002496	-0.005266
3.515547	-0.096358	0.009005	-0.012340
3.515586	-0.093001	0.001697	-0.008982
3.515625	-0.095828	0.004033	-0.010421
3.515664	-0.086052	0.005351	-0.006884
3.515703	-0.092471	-0.000639	-0.013539
3.515742	-0.092177	0.007388	-0.008683
3.515781	-0.092236	-0.000459	-0.017795
3.515820	-0.089291	0.005171	-0.003707
3.515859	-0.091824	0.006669	-0.003707
3.515898	-0.090528	0.003255	-0.007724
3.515937	-0.086111	0.002895	-0.001009
3.515977	-0.097654	0.007388	-0.009462
3.516016	-0.094179	0.002057	-0.010062
3.516055	-0.086524	0.002236	-0.005865
3.516094	-0.089586	0.001697	-0.006644
3.516133	-0.092530	0.003794	-0.004666
3.516172	-0.095475	0.001518	-0.008982
3.516211	-0.090764	0.001697	-0.006704
3.516250	-0.092530	0.001398	-0.010721
3.516289	-0.092530	0.010502	-0.003227
3.516328	-0.097242	0.002596	-0.006405
3.516367	-0.094003	0.005711	-0.009942
3.516406	-0.089645	0.002656	-0.007783
3.516445	-0.092118	0.001038	-0.004846
3.516484	-0.092000	0.002416	-0.005445
3.516523	-0.091294	0.004453	-0.006644
3.516562	-0.096064	0.002656	-0.003587
3.516602	-0.098773	0.006070	-0.011740
3.516641	-0.090116	0.004572	-0.002448
3.516680	-0.095475	0.003135	-0.009402
3.516719	-0.093826	-0.000938	-0.001009
3.516758	-0.094120	0.005231	-0.004966
3.516797	-0.090646	0.008286	-0.003947
3.516836	-0.093296	0.002895	-0.003287
3.516875	-0.087819	-0.002615	-0.005206
3.516914	-0.093296	0.008885	-0.009822
3.516953	-0.094238	0.008406	-0.013479
3.516992	-0.089350	0.003135	-0.010721
3.517031	-0.092354	0.007088	-0.004726
3.517070	-0.095887	0.002656	-0.005805
3.517109	-0.092648	0.005531	-0.005325
3.517148	-0.096947	0.001218	-0.006824
3.517187	-0.093060	0.006010	-0.008203
3.517227	-0.095534	0.001757	-0.002148
3.517266	-0.086936	-0.000219	-0.006405
3.517305	-0.092354	0.009664	-0.005385
3.517344	-0.094945	0.009245	-0.007963
3.517383	-0.094238	0.008406	-0.008383
3.517422	-0.088938	0.006669	-0.006105
3.517461	-0.088879	-0.003514	-0.008863
3.517500	-0.086229	0.007028	-0.004126
3.517539	-0.089174	-0.003214	-0.010901
3.517578	-0.090057	2.021053E-5	-0.009162
3.517617	-0.092236	0.000499	-0.008503
3.517656	-0.094356	0.003494	-0.007244
3.517695	-0.088997	0.000979	-0.007963
3.517734	-0.098007	0.002835	-0.003467
3.517773	-0.094179	0.007088	-0.006584
3.517812	-0.088408	0.004812	-0.009522
3.517852	-0.090410	0.004273	-0.008143
3.517891	-0.091765	0.004393	-0.004186
3.517930	-0.089880	-0.000639	-0.008323
3.517969	-0.084521	0.001158	-0.006824
3.518008	-0.090646	0.002835	-0.003887
3.518047	-0.086052	0.000439	-0.005925
3.518086	-0.089527	0.001697	-0.011500
3.518125	-0.093885	0.007268	-0.003227
3.518164	-0.095416	0.004333	-0.006465
3.518203	-0.093178	0.003494	-0.009522
3.518242	-0.088820	-0.003813	-0.010062
3.518281	-0.090823	0.008466	-0.008323
3.518320	-0.086759	0.007448	-0.012220
3.518359	-0.087054	0.002117	-0.006345
3.518398	-0.086995	0.003434	-0.008923
3.518437	-0.083815	0.008346	-0.010541
3.518477	-0.093355	0.006609	-0.014798
3.518516	-0.085640	0.008346	-0.008982
3.518555	-0.091941	0.007687	-0.009762
3.518594	-0.087996	0.003075	-0.008443
3.518633	-0.094003	0.004513	-0.011201
3.518672	-0.093119	-9.958589E-5	-0.006824
3.518711	-0.091824	0.006250	-0.007604
3.518750	-0.092000	0.002895	-0.011740
3.518789	-0.086288	0.003255	-0.010721
3.518828	-0.091353	0.003854	-0.011021
3.518867	-0.089291	0.003554	-0.013479
3.518906	-0.096535	0.004033	-0.011381
3.518945	-0.093649	-0.000279	-0.004007
3.518984	-0.090999	-0.000159	-0.008143
3.519023	-0.081812	0.009245	-0.012340
3.519062	-0.087701	-0.000219	-0.011680
3.519102	-0.084109	0.006849	-0.014978
3.519141	-0.089527	0.002596	-0.012520
3.519180	-0.096476	0.000320	-0.008023
3.519219	-0.092589	0.005531	-0.013898
3.519258	-0.089115	0.006130	-0.016896
3.519297	-0.098125	0.002177	-0.012999
3.519336	-0.087819	0.009484	-0.009282
3.519375	-0.087525	0.004812	-0.005685
3.519414	-0.090116	0.002536	-0.011500
3.519453	-0.090587	-0.000159	-0.005985
3.519492	-0.096240	0.000799	-0.014498
3.519531	-0.093001	0.001218	-0.010601
3.519570	-0.097772	0.005890	-0.020793
3.519609	-0.094533	0.012239	-0.008383
3.519648	-0.088938	0.009963	-0.011321
3.519687	-0.094356	0.004333	-0.008623
3.519727	-0.086582	0.002117	-0.007783
3.519766	-0.087760	0.004333	-0.007664
3.519805	-0.094827	0.009664	-0.007783
3.519844	-0.096770	0.004692	-0.005206
3.519883	-0.089350	0.007028	-0.014318
3.519922	-0.090116	-0.000279	-0.013239
3.519961	-0.089939	0.004812	-0.017615
3.520000	-0.087996	0.007927	-0.011920
3.520039	-0.091824	0.005411	-0.012160
3.520078	-0.088703	0.009005	-0.013958
3.520117	-0.088997	0.009724	-0.010421
3.520156	-0.093060	0.000200	-0.002987
3.520195	-0.089409	0.008705	-0.011740
3.520234	-0.094415	0.006250	-0.012460
3.520273	-0.090116	0.001757	-0.010541
3.520312	-0.094650	0.004513	-0.010481
3.520352	-0.097124	0.008166	-0.011081
3.520391	-0.088997	0.005950	-0.009642
3.520430	-0.093355	0.000260	-0.012520
3.520469	-0.090116	0.011760	-0.013958
3.520508	-0.090999	-0.000159	-0.017495
3.520547	-0.090646	0.007867	-0.012460
3.520586	-0.096299	0.008286	-0.007604
3.520625	-0.091824	0.000799	-0.011860
3.520664	-0.093885	0.005531	-0.006525
3.520703	-0.091706	0.006369	-0.014198
3.520742	-0.089880	0.000439	-0.010241
3.520781	-0.089763	0.001637	-0.005805
3.520820	-0.092177	0.000380	-0.000230
3.520859	-0.096005	0.003195	-0.011081
3.520898	-0.095416	0.008705	-0.010841
3.520937	-0.095298	0.004692	-0.006584
3.520977	-0.090469	0.000619	-0.011381
3.521016	-0.097595	0.005112	-0.016776
3.521055	-0.092471	0.005171	-0.009822
3.521094	-0.095239	0.005351	-0.005026
3.521133	-0.095004	0.005950	-0.019234
3.521172	-0.090764	0.008586	-0.012759
3.521211	-0.096476	-0.000459	-0.013779
3.521250	-0.098007	0.003135	-0.010241
3.521289	-0.097654	0.002656	-0.007963
3.521328	-0.086229	0.008406	-0.008683
3.521367	-0.094474	0.007028	-0.006405
3.521406	-0.093531	0.006310	-0.012699
3.521445	-0.096123	0.005890	-0.007544
3.521484	-0.090823	0.005052	-0.015637
3.521523	-0.089586	0.007567	-0.011381
3.521562	-0.094533	-0.003154	-0.014978
3.521602	-0.095416	-0.000938	-0.005086
3.521641	-0.093473	0.004572	-0.008323
3.521680	-0.096535	0.003375	-0.015637
3.521719	-0.098714	0.001398	-0.012759
3.521758	-0.099420	0.005231	-0.004666
3.521797	-0.092707	0.005351	-0.007124
3.521836	-0.097948	-0.002795	-0.015577
3.521875	-0.092295	0.004692	-0.013359
